img_idx,vf (m/s),af (m/s^2),wz (deg/s),res0,res1,res2,res3,res4,res5
03798,11.420,0.008,-1.136,0.620,0.363,0.003,0.013,0.000,0.000
03799,11.423,0.005,-0.508,0.599,0.381,0.003,0.018,0.000,0.000
03800,11.414,-0.211,0.036,0.576,0.400,0.004,0.019,0.000,0.000
03801,11.382,-0.344,0.529,0.598,0.378,0.006,0.017,0.000,0.000
03802,11.343,-0.325,1.611,0.599,0.380,0.008,0.013,0.000,0.000
03803,11.320,-0.201,3.011,0.869,0.108,0.014,0.009,0.000,0.000
03804,11.312,-0.047,3.911,0.863,0.111,0.018,0.008,0.000,0.000
03805,11.292,-0.252,3.921,0.881,0.093,0.019,0.006,0.000,0.000
03806,11.256,-0.453,3.760,0.881,0.095,0.018,0.006,0.000,0.000
03807,11.218,-0.344,3.013,0.882,0.096,0.015,0.007,0.000,0.000
03808,11.192,-0.238,2.362,0.848,0.129,0.015,0.009,0.000,0.000
03809,11.171,-0.218,1.745,0.879,0.095,0.014,0.012,0.000,0.000
03810,11.159,-0.064,1.182,0.827,0.144,0.015,0.013,0.000,0.000
03811,11.153,-0.094,1.144,0.811,0.161,0.013,0.014,0.000,0.000
03812,11.131,-0.275,1.170,0.856,0.114,0.013,0.017,0.000,0.000
03813,11.095,-0.306,0.768,0.867,0.105,0.008,0.020,0.000,0.000
03814,11.051,-0.309,0.085,0.818,0.152,0.008,0.023,0.000,0.000
03815,11.027,-0.203,0.182,0.828,0.142,0.009,0.021,0.000,0.000
03816,11.023,0.009,0.224,0.870,0.103,0.008,0.019,0.000,0.000
03817,11.020,-0.199,0.999,0.877,0.098,0.009,0.016,0.000,0.000
03818,10.996,-0.352,1.703,0.834,0.141,0.009,0.016,0.000,0.000
03819,10.965,-0.276,1.816,0.704,0.274,0.009,0.013,0.000,0.000
03820,10.937,-0.400,1.507,0.712,0.265,0.006,0.017,0.000,0.000
03821,10.896,-0.311,1.359,0.637,0.340,0.005,0.017,0.000,0.000
03822,10.864,-0.453,1.472,0.442,0.539,0.005,0.013,0.000,0.000
03823,10.826,-0.308,1.232,0.434,0.548,0.006,0.012,0.000,0.000
03824,10.792,-0.293,1.035,0.560,0.423,0.006,0.011,0.000,0.000
03825,10.769,-0.096,0.788,0.804,0.179,0.006,0.012,0.000,0.000
03826,10.747,-0.348,0.840,0.855,0.118,0.006,0.021,0.000,0.000
03827,10.707,-0.345,0.718,0.916,0.067,0.004,0.012,0.000,0.000
03828,10.658,-0.536,0.356,0.890,0.094,0.004,0.011,0.000,0.000
03829,10.600,-0.526,-0.178,0.868,0.118,0.005,0.010,0.000,0.000
03830,10.554,-0.326,0.051,0.841,0.142,0.005,0.012,0.000,0.000
03831,10.527,-0.167,0.031,0.855,0.127,0.006,0.012,0.000,0.000
03832,10.485,-0.374,0.047,0.811,0.168,0.008,0.012,0.000,0.000
03833,10.425,-0.586,0.108,0.778,0.197,0.011,0.014,0.000,0.000
03834,10.364,-0.493,0.235,0.767,0.200,0.015,0.018,0.000,0.000
03835,10.340,-0.114,-0.051,0.632,0.333,0.015,0.020,0.000,0.000
03836,10.351,0.115,0.575,0.540,0.428,0.013,0.018,0.000,0.000
03837,10.346,-0.112,-0.103,0.422,0.544,0.017,0.016,0.000,0.000
03838,10.314,-0.091,-0.654,0.324,0.640,0.017,0.018,0.000,0.000
03839,10.319,0.175,-1.154,0.383,0.575,0.018,0.023,0.000,0.000
03840,10.349,0.297,-1.724,0.574,0.369,0.025,0.032,0.000,0.000
03841,10.381,0.224,-1.920,0.636,0.309,0.027,0.028,0.000,0.000
03842,10.395,0.112,-2.351,0.633,0.319,0.021,0.026,0.000,0.000
03843,10.411,0.131,-2.483,0.567,0.381,0.013,0.039,0.000,0.000
03844,10.427,0.074,-2.558,0.608,0.268,0.007,0.116,0.000,0.000
03845,10.445,0.169,-2.449,0.711,0.114,0.005,0.170,0.000,0.000
03846,10.461,0.334,-2.216,0.700,0.082,0.004,0.215,0.000,0.000
03847,10.485,0.234,-2.178,0.690,0.070,0.003,0.237,0.000,0.000
03848,10.525,0.267,-1.930,0.753,0.072,0.004,0.170,0.000,0.000
03849,10.552,0.119,-1.374,0.757,0.106,0.004,0.133,0.000,0.000
03850,10.564,0.115,-0.957,0.742,0.147,0.005,0.105,0.000,0.000
03851,10.584,0.379,-0.714,0.707,0.225,0.007,0.060,0.000,0.000
03852,10.623,0.451,-0.751,0.622,0.324,0.008,0.046,0.000,0.000
03853,10.665,0.419,-1.309,0.663,0.279,0.010,0.048,0.000,0.000
03854,10.703,0.201,-1.936,0.710,0.226,0.009,0.054,0.000,0.000
03855,10.736,0.401,-2.320,0.752,0.185,0.007,0.056,0.000,0.000
03856,10.781,0.505,-2.545,0.789,0.145,0.006,0.060,0.000,0.000
03857,10.833,0.495,-2.668,0.807,0.145,0.006,0.042,0.000,0.000
03858,10.877,0.350,-2.598,0.800,0.165,0.008,0.027,0.000,0.000
03859,10.927,0.434,-2.296,0.832,0.139,0.007,0.022,0.000,0.000
03860,10.967,0.355,-1.916,0.871,0.107,0.008,0.014,0.000,0.000
03861,10.996,0.193,-1.473,0.855,0.124,0.008,0.013,0.000,0.000
03862,11.002,0.023,-0.994,0.838,0.142,0.007,0.013,0.000,0.000
03863,11.002,0.025,-0.904,0.780,0.201,0.009,0.010,0.000,0.000
03864,11.006,0.026,-0.814,0.763,0.216,0.008,0.012,0.000,0.000
03865,11.003,-0.061,-0.953,0.743,0.237,0.010,0.010,0.000,0.000
03866,10.978,-0.397,-0.860,0.657,0.326,0.010,0.007,0.000,0.000
03867,10.956,-0.063,-0.806,0.469,0.512,0.014,0.005,0.000,0.000
03868,10.951,-0.064,-0.763,0.363,0.613,0.018,0.005,0.000,0.000
03869,10.937,-0.227,-0.871,0.212,0.771,0.011,0.005,0.000,0.000
03870,10.910,-0.305,-1.258,0.325,0.651,0.015,0.010,0.000,0.000
03871,10.882,-0.250,-1.469,0.505,0.457,0.022,0.015,0.000,0.000
03872,10.856,-0.259,-1.798,0.445,0.519,0.022,0.013,0.000,0.000
03873,10.813,-0.510,-2.133,0.423,0.540,0.022,0.014,0.000,0.000
03874,10.750,-0.714,-2.314,0.508,0.451,0.018,0.022,0.000,0.000
03875,10.673,-0.879,-2.945,0.443,0.519,0.017,0.020,0.000,0.000
03876,10.567,-1.097,-3.429,0.451,0.504,0.017,0.028,0.000,0.000
03877,10.442,-1.397,-3.781,0.486,0.466,0.022,0.027,0.000,0.000
03878,10.295,-1.486,-3.877,0.448,0.497,0.015,0.040,0.000,0.000
03879,10.125,-1.583,-3.663,0.450,0.474,0.015,0.060,0.000,0.000
03880,9.954,-1.747,-2.875,0.539,0.346,0.014,0.101,0.000,0.000
03881,9.763,-1.571,-2.010,0.483,0.365,0.012,0.140,0.000,0.000
03882,9.629,-1.109,-1.620,0.499,0.326,0.012,0.164,0.000,0.000
03883,9.533,-0.866,-1.447,0.570,0.260,0.017,0.152,0.000,0.000
03884,9.426,-1.188,-1.320,0.556,0.258,0.016,0.169,0.000,0.000
03885,9.267,-1.912,-0.944,0.452,0.375,0.013,0.160,0.000,0.000
03886,9.064,-1.962,-1.072,0.401,0.398,0.010,0.190,0.000,0.000
03887,8.867,-1.576,-1.329,0.402,0.362,0.008,0.228,0.000,0.000
03888,8.709,-1.372,-1.662,0.418,0.390,0.007,0.185,0.000,0.000
03889,8.531,-1.826,-2.807,0.425,0.375,0.006,0.193,0.000,0.000
03890,8.318,-2.338,-3.340,0.444,0.357,0.006,0.193,0.000,0.000
03891,8.085,-2.340,-4.426,0.447,0.376,0.006,0.171,0.000,0.000
03892,7.852,-2.040,-4.970,0.405,0.437,0.006,0.152,0.000,0.000
03893,7.632,-2.306,-5.563,0.345,0.548,0.005,0.101,0.000,0.000
03894,7.385,-2.541,-6.646,0.319,0.581,0.005,0.094,0.000,0.000
03895,7.106,-2.465,-8.258,0.324,0.532,0.004,0.140,0.000,0.000
03896,6.881,-2.064,-9.198,0.320,0.477,0.003,0.199,0.000,0.000
03897,6.688,-1.848,-8.941,0.366,0.331,0.002,0.300,0.000,0.000
03898,6.492,-1.806,-8.688,0.388,0.358,0.002,0.252,0.000,0.000
03899,6.301,-1.941,-8.348,0.389,0.432,0.002,0.176,0.000,0.000
03900,6.083,-1.972,-7.406,0.395,0.494,0.003,0.109,0.000,0.000
03901,5.893,-1.906,-5.723,0.393,0.538,0.003,0.066,0.000,0.000
03902,5.708,-1.854,-3.891,0.350,0.596,0.003,0.051,0.000,0.000
03903,5.514,-1.684,-2.235,0.303,0.670,0.004,0.024,0.000,0.000
03904,5.359,-1.504,-1.110,0.320,0.659,0.005,0.016,0.000,0.000
03905,5.208,-1.479,-0.068,0.544,0.426,0.009,0.021,0.000,0.000
03906,5.034,-1.611,1.548,0.617,0.343,0.013,0.027,0.000,0.000
03907,4.867,-1.700,2.868,0.625,0.322,0.019,0.033,0.000,0.000
03908,4.679,-1.677,3.838,0.657,0.297,0.018,0.028,0.000,0.000
03909,4.506,-1.780,4.606,0.663,0.292,0.017,0.028,0.000,0.000
03910,4.329,-1.724,5.435,0.655,0.298,0.020,0.027,0.000,0.000
03911,4.148,-1.490,6.445,0.653,0.275,0.018,0.054,0.000,0.000
03912,4.047,-0.708,8.230,0.605,0.302,0.014,0.080,0.000,0.000
03913,3.992,-0.438,10.518,0.640,0.219,0.015,0.126,0.000,0.000
03914,3.954,-0.277,11.969,0.612,0.148,0.010,0.230,0.000,0.000
03915,3.925,-0.287,12.035,0.545,0.116,0.008,0.330,0.000,0.000
03916,3.894,-0.327,11.704,0.516,0.095,0.010,0.377,0.000,0.000
03917,3.856,-0.329,11.643,0.551,0.080,0.013,0.355,0.000,0.000
03918,3.826,-0.286,11.180,0.509,0.095,0.017,0.378,0.000,0.000
03919,3.797,-0.239,10.698,0.493,0.137,0.018,0.352,0.000,0.000
03920,3.776,-0.103,9.988,0.512,0.207,0.019,0.262,0.000,0.000
03921,3.775,0.235,8.662,0.533,0.234,0.018,0.215,0.000,0.000
03922,3.838,0.746,6.509,0.528,0.298,0.020,0.155,0.000,0.000
03923,3.925,0.836,4.374,0.440,0.435,0.020,0.105,0.000,0.000
03924,4.010,0.845,2.670,0.405,0.473,0.019,0.103,0.000,0.000
03925,4.088,0.624,1.219,0.427,0.451,0.021,0.101,0.000,0.000
03926,4.144,0.479,-0.345,0.402,0.491,0.024,0.082,0.000,0.000
03927,4.177,0.126,-1.585,0.397,0.511,0.026,0.065,0.000,0.000
03928,4.186,0.011,-1.895,0.337,0.578,0.028,0.057,0.000,0.000
03929,4.185,-0.006,-2.415,0.239,0.693,0.022,0.046,0.000,0.000
03930,4.182,-0.032,-4.242,0.260,0.654,0.034,0.051,0.000,0.000
03931,4.176,-0.076,-5.490,0.169,0.757,0.028,0.045,0.000,0.000
03932,4.161,-0.194,-6.011,0.136,0.796,0.021,0.045,0.000,0.000
03933,4.150,-0.237,-6.120,0.108,0.840,0.015,0.035,0.000,0.000
03934,4.132,-0.175,-6.055,0.080,0.880,0.011,0.029,0.000,0.000
03935,4.123,0.017,-5.913,0.073,0.893,0.008,0.025,0.000,0.000
03936,4.117,-0.218,-6.514,0.067,0.904,0.007,0.022,0.000,0.000
03937,4.079,-0.606,-6.431,0.052,0.926,0.005,0.016,0.000,0.000
03938,3.989,-1.044,-6.162,0.047,0.935,0.005,0.013,0.000,0.000
03939,3.874,-1.227,-5.955,0.055,0.925,0.006,0.014,0.000,0.000
03940,3.742,-1.446,-5.865,0.054,0.926,0.005,0.014,0.000,0.000
03941,3.580,-1.549,-5.298,0.054,0.927,0.006,0.013,0.000,0.000
03942,3.425,-1.611,-4.620,0.051,0.927,0.007,0.015,0.000,0.000
03943,3.280,-1.046,-3.691,0.048,0.928,0.009,0.014,0.000,0.000
03944,3.209,-0.347,-2.715,0.050,0.927,0.009,0.013,0.000,0.000
03945,3.180,-0.247,-1.596,0.057,0.921,0.009,0.012,0.000,0.000
03946,3.154,-0.328,0.005,0.048,0.936,0.007,0.009,0.000,0.000
03947,3.114,-0.425,2.281,0.036,0.954,0.005,0.005,0.000,0.000
03948,3.072,-0.410,4.917,0.034,0.957,0.005,0.004,0.000,0.000
03949,3.029,-0.450,7.594,0.028,0.965,0.005,0.002,0.000,0.000
03950,2.982,-0.413,10.079,0.025,0.969,0.004,0.002,0.000,0.000
03951,2.944,-0.347,12.183,0.020,0.975,0.004,0.001,0.000,0.000
03952,2.953,0.488,14.331,0.020,0.973,0.006,0.002,0.000,0.000
03953,3.020,0.899,16.127,0.024,0.967,0.007,0.002,0.000,0.000
03954,3.115,1.031,17.543,0.017,0.973,0.008,0.002,0.000,0.000
03955,3.218,1.043,19.388,0.031,0.941,0.025,0.003,0.000,0.000
03956,3.336,1.113,21.509,0.028,0.937,0.032,0.002,0.000,0.000
03957,3.438,1.031,22.968,0.022,0.943,0.033,0.002,0.000,0.000
03958,3.546,1.071,24.585,0.030,0.918,0.049,0.003,0.000,0.000
03959,3.656,1.225,26.059,0.041,0.881,0.074,0.004,0.000,0.000
03960,3.777,1.315,27.299,0.059,0.849,0.085,0.007,0.000,0.000
03961,3.912,1.220,28.162,0.085,0.784,0.119,0.011,0.000,0.000
03962,4.038,1.379,29.104,0.182,0.532,0.267,0.018,0.000,0.000
03963,4.174,1.474,30.347,0.171,0.599,0.206,0.023,0.000,0.000
03964,4.329,1.567,31.497,0.152,0.570,0.257,0.020,0.001,0.000
03965,4.482,1.684,32.647,0.132,0.494,0.349,0.023,0.001,0.001
03966,4.633,1.623,33.235,0.107,0.456,0.415,0.021,0.001,0.001
03967,4.804,1.686,34.156,0.100,0.458,0.421,0.020,0.001,0.001
03968,4.962,1.718,34.739,0.088,0.491,0.405,0.014,0.001,0.001
03969,5.132,1.901,34.987,0.103,0.458,0.427,0.010,0.001,0.001
03970,5.323,1.854,34.980,0.113,0.401,0.475,0.009,0.001,0.001
03971,5.496,1.946,34.746,0.123,0.318,0.547,0.011,0.000,0.000
03972,5.680,2.077,33.748,0.164,0.195,0.622,0.017,0.001,0.000
03973,5.898,2.121,31.560,0.258,0.140,0.578,0.023,0.001,0.001
03974,6.102,2.178,29.144,0.280,0.084,0.619,0.016,0.001,0.000
03975,6.332,2.143,25.899,0.285,0.036,0.669,0.009,0.000,0.000
03976,6.533,2.039,23.663,0.273,0.028,0.690,0.008,0.000,0.000
03977,6.727,2.012,22.444,0.295,0.023,0.674,0.007,0.000,0.000
03978,6.938,2.004,20.598,0.287,0.023,0.683,0.005,0.000,0.000
03979,7.127,1.901,18.676,0.278,0.023,0.694,0.004,0.000,0.000
03980,7.311,1.919,16.997,0.265,0.026,0.706,0.003,0.000,0.000
03981,7.521,1.994,15.546,0.311,0.033,0.651,0.004,0.000,0.000
03982,7.722,2.083,15.034,0.313,0.022,0.660,0.003,0.000,0.000
03983,7.953,2.221,14.406,0.327,0.024,0.645,0.003,0.000,0.000
03984,8.165,2.176,13.733,0.311,0.015,0.671,0.003,0.000,0.000
03985,8.364,1.925,12.498,0.289,0.010,0.698,0.003,0.000,0.000
03986,8.580,2.067,10.258,0.254,0.006,0.737,0.003,0.000,0.000
03987,8.784,2.006,7.637,0.258,0.009,0.729,0.004,0.000,0.000
03988,8.993,2.097,4.540,0.288,0.010,0.698,0.004,0.000,0.000
03989,9.231,2.237,2.537,0.251,0.008,0.738,0.003,0.000,0.000
03990,9.448,2.054,1.019,0.246,0.006,0.746,0.002,0.000,0.000
03991,9.668,1.974,0.609,0.275,0.006,0.715,0.003,0.000,0.000
03992,9.862,1.943,0.610,0.285,0.010,0.702,0.003,0.000,0.000
03993,10.056,1.910,0.703,0.305,0.013,0.678,0.004,0.000,0.000
03994,10.247,1.590,0.579,0.358,0.025,0.610,0.007,0.000,0.000
03995,10.401,1.479,0.696,0.384,0.034,0.574,0.007,0.000,0.000
03996,10.548,1.203,0.861,0.405,0.052,0.531,0.011,0.000,0.000
03997,10.662,1.060,0.764,0.378,0.080,0.533,0.009,0.000,0.000
03998,10.758,0.981,0.986,0.417,0.054,0.520,0.009,0.000,0.000
03999,10.861,0.905,1.156,0.424,0.067,0.500,0.008,0.000,0.000
04000,10.962,1.072,1.455,0.437,0.064,0.491,0.008,0.000,0.000
04001,11.070,1.045,1.595,0.443,0.070,0.477,0.009,0.000,0.000
04002,11.191,1.137,1.558,0.461,0.061,0.468,0.010,0.000,0.000
04003,11.305,1.261,1.691,0.459,0.052,0.482,0.007,0.000,0.000
04004,11.425,1.160,1.720,0.444,0.042,0.509,0.004,0.000,0.000
04005,11.537,0.761,1.950,0.441,0.029,0.525,0.004,0.000,0.000
04006,11.572,0.088,2.031,0.470,0.028,0.497,0.005,0.000,0.000
04007,11.569,-0.131,1.919,0.484,0.034,0.476,0.005,0.000,0.000
04008,11.541,-0.265,1.517,0.485,0.038,0.470,0.006,0.000,0.000
04009,11.524,-0.038,1.181,0.465,0.032,0.496,0.006,0.000,0.000
04010,11.522,0.049,1.530,0.416,0.015,0.563,0.005,0.000,0.000
04011,11.524,-0.029,1.770,0.496,0.023,0.475,0.006,0.000,0.000
04012,11.505,-0.158,2.130,0.501,0.019,0.476,0.004,0.000,0.000
04013,11.476,-0.293,2.801,0.505,0.019,0.472,0.004,0.000,0.000
04014,11.451,-0.160,3.034,0.516,0.020,0.460,0.004,0.000,0.000
04015,11.430,-0.186,3.174,0.544,0.016,0.437,0.004,0.000,0.000
04016,11.408,-0.176,3.112,0.525,0.014,0.456,0.004,0.000,0.000
04017,11.383,-0.154,3.190,0.562,0.017,0.417,0.004,0.000,0.000
04018,11.358,-0.254,3.170,0.589,0.020,0.386,0.005,0.000,0.000
04019,11.332,-0.262,3.130,0.664,0.025,0.303,0.007,0.000,0.000
04020,11.301,-0.250,3.223,0.673,0.033,0.286,0.008,0.000,0.000
04021,11.266,-0.304,3.279,0.725,0.022,0.243,0.009,0.000,0.000
04022,11.240,-0.202,3.170,0.705,0.023,0.266,0.006,0.000,0.000
04023,11.216,-0.220,3.060,0.778,0.030,0.185,0.007,0.000,0.000
04024,11.188,-0.235,2.889,0.806,0.027,0.157,0.010,0.000,0.000
04025,11.154,-0.366,2.682,0.780,0.027,0.184,0.008,0.000,0.000
04026,11.123,-0.262,2.537,0.779,0.022,0.194,0.005,0.000,0.000
04027,11.100,-0.193,2.564,0.800,0.023,0.172,0.005,0.000,0.000
04028,11.073,-0.315,2.823,0.796,0.027,0.172,0.005,0.000,0.000
04029,11.040,-0.271,2.962,0.826,0.021,0.147,0.006,0.000,0.000
04030,11.021,-0.059,2.766,0.800,0.024,0.169,0.006,0.000,0.000
04031,11.015,-0.003,2.637,0.788,0.021,0.184,0.006,0.000,0.000
04032,11.009,-0.064,2.287,0.752,0.015,0.225,0.008,0.000,0.000
04033,11.004,0.048,2.244,0.761,0.018,0.213,0.009,0.000,0.000
04034,11.007,0.124,2.155,0.722,0.018,0.251,0.009,0.000,0.000
04035,11.017,0.133,1.873,0.709,0.017,0.265,0.008,0.000,0.000
04036,11.030,0.157,1.722,0.702,0.015,0.275,0.008,0.000,0.000
04037,11.044,0.140,1.652,0.670,0.017,0.306,0.006,0.000,0.000
04038,11.062,0.193,1.823,0.672,0.027,0.292,0.009,0.000,0.000
04039,11.081,0.206,2.056,0.646,0.030,0.313,0.010,0.000,0.000
04040,11.104,0.244,2.010,0.641,0.050,0.295,0.014,0.000,0.000
04041,11.130,0.219,1.970,0.645,0.051,0.287,0.015,0.000,0.000
04042,11.151,0.232,1.912,0.629,0.046,0.312,0.013,0.000,0.000
04043,11.174,0.236,1.916,0.632,0.033,0.321,0.014,0.000,0.000
04044,11.198,0.232,1.886,0.590,0.028,0.371,0.010,0.000,0.000
04045,11.222,0.238,1.920,0.604,0.028,0.358,0.009,0.000,0.000
04046,11.253,0.278,2.030,0.596,0.036,0.359,0.007,0.000,0.000
04047,11.283,0.318,1.983,0.592,0.048,0.353,0.007,0.000,0.000
04048,11.313,0.230,2.070,0.572,0.037,0.384,0.006,0.000,0.000
04049,11.346,0.313,1.946,0.581,0.031,0.381,0.006,0.000,0.000
04050,11.374,0.284,1.974,0.580,0.038,0.374,0.006,0.000,0.000
04051,11.403,0.248,1.995,0.562,0.027,0.405,0.006,0.000,0.000
04052,11.434,0.261,2.006,0.539,0.027,0.429,0.005,0.000,0.000
04053,11.466,0.284,2.055,0.526,0.018,0.452,0.004,0.000,0.000
04054,11.503,0.379,2.049,0.518,0.021,0.456,0.005,0.000,0.000
04055,11.536,0.302,2.158,0.579,0.026,0.389,0.005,0.000,0.000
04056,11.566,0.256,2.091,0.591,0.021,0.384,0.004,0.000,0.000
04057,11.591,0.219,2.338,0.595,0.023,0.376,0.005,0.000,0.000
04058,11.617,0.267,2.551,0.541,0.023,0.433,0.003,0.000,0.000
04059,11.646,0.329,2.631,0.523,0.027,0.447,0.003,0.000,0.000
04060,11.683,0.344,2.649,0.513,0.038,0.446,0.003,0.000,0.000
04061,11.717,0.301,2.802,0.590,0.021,0.384,0.004,0.000,0.000
04062,11.745,0.257,2.875,0.593,0.038,0.365,0.004,0.000,0.000
04063,11.768,0.207,3.092,0.599,0.047,0.348,0.005,0.000,0.000
04064,11.794,0.301,3.116,0.584,0.039,0.373,0.005,0.000,0.000
04065,11.829,0.423,3.123,0.558,0.022,0.417,0.003,0.000,0.000
04066,11.872,0.465,3.250,0.514,0.019,0.462,0.004,0.000,0.000
04067,11.918,0.495,3.119,0.578,0.033,0.384,0.004,0.000,0.000
04068,11.970,0.514,2.994,0.571,0.040,0.384,0.004,0.000,0.000
04069,12.016,0.336,2.845,0.615,0.017,0.364,0.005,0.000,0.000
04070,12.054,0.274,2.733,0.595,0.014,0.386,0.005,0.000,0.000
04071,12.076,0.097,2.689,0.651,0.012,0.332,0.004,0.000,0.000
04072,12.076,-0.108,2.770,0.658,0.011,0.326,0.004,0.000,0.000
04073,12.066,-0.067,3.010,0.643,0.011,0.342,0.003,0.000,0.000
04074,12.056,-0.085,3.245,0.622,0.014,0.361,0.003,0.000,0.000
04075,12.050,-0.047,3.394,0.628,0.017,0.351,0.003,0.000,0.000
04076,12.051,0.020,3.431,0.623,0.012,0.362,0.004,0.000,0.000
04077,12.056,0.105,3.224,0.590,0.012,0.394,0.003,0.000,0.000
04078,12.058,-0.024,2.873,0.589,0.011,0.397,0.003,0.000,0.000
04079,12.048,-0.099,2.484,0.590,0.010,0.396,0.003,0.000,0.000
04080,12.030,-0.085,2.380,0.552,0.013,0.432,0.002,0.000,0.000
04081,12.019,-0.015,2.213,0.528,0.015,0.455,0.002,0.000,0.000
04082,12.016,0.015,2.127,0.510,0.017,0.471,0.002,0.000,0.000
04083,12.027,0.130,1.955,0.496,0.022,0.479,0.002,0.000,0.000
04084,12.040,0.109,1.894,0.528,0.020,0.450,0.002,0.000,0.000
04085,12.045,0.000,1.857,0.525,0.015,0.458,0.002,0.000,0.000
04086,12.040,0.017,2.076,0.515,0.020,0.462,0.002,0.000,0.000
04087,12.043,0.083,2.033,0.486,0.031,0.480,0.002,0.000,0.000
04088,12.052,0.050,2.062,0.501,0.026,0.471,0.002,0.000,0.000
04089,12.056,0.054,2.423,0.500,0.030,0.468,0.002,0.000,0.000
04090,12.058,0.075,2.955,0.484,0.037,0.477,0.002,0.000,0.000
04091,12.064,0.116,3.067,0.493,0.026,0.479,0.002,0.000,0.000
04092,12.074,0.134,2.918,0.478,0.032,0.487,0.002,0.000,0.000
04093,12.088,0.108,2.769,0.455,0.042,0.501,0.002,0.000,0.000
04094,12.091,-0.010,2.757,0.507,0.032,0.459,0.002,0.000,0.000
04095,12.085,-0.075,2.710,0.563,0.025,0.409,0.003,0.000,0.000
04096,12.068,-0.166,2.603,0.554,0.033,0.411,0.002,0.000,0.000
04097,12.050,-0.207,2.341,0.498,0.041,0.459,0.002,0.000,0.000
04098,12.028,-0.250,2.201,0.544,0.042,0.411,0.002,0.000,0.000
04099,12.007,-0.188,2.030,0.625,0.029,0.343,0.003,0.000,0.000
04100,11.990,-0.145,1.667,0.596,0.040,0.362,0.002,0.000,0.000
04101,11.976,-0.139,1.486,0.636,0.056,0.305,0.004,0.000,0.000
04102,11.957,-0.209,1.331,0.624,0.058,0.314,0.004,0.000,0.000
04103,11.934,-0.229,1.290,0.637,0.055,0.302,0.006,0.000,0.000
04104,11.912,-0.183,1.481,0.610,0.066,0.320,0.004,0.000,0.000
04105,11.895,-0.129,1.438,0.603,0.081,0.309,0.007,0.000,0.000
04106,11.887,-0.042,1.351,0.582,0.058,0.356,0.005,0.000,0.000
04107,11.884,-0.035,1.244,0.622,0.048,0.324,0.005,0.000,0.000
04108,11.877,-0.110,1.406,0.658,0.031,0.304,0.006,0.000,0.000
04109,11.859,-0.254,1.707,0.706,0.033,0.254,0.006,0.000,0.000
04110,11.842,-0.038,2.052,0.763,0.024,0.204,0.009,0.000,0.000
04111,11.836,-0.037,2.121,0.745,0.017,0.230,0.008,0.000,0.000
04112,11.833,-0.022,2.017,0.727,0.016,0.252,0.005,0.000,0.000
04113,11.829,-0.026,2.021,0.728,0.021,0.245,0.005,0.000,0.000
04114,11.828,-0.005,2.152,0.791,0.018,0.184,0.007,0.000,0.000
04115,11.819,-0.092,2.243,0.846,0.020,0.125,0.009,0.000,0.000
04116,11.810,-0.048,2.352,0.855,0.018,0.117,0.009,0.000,0.000
04117,11.801,-0.067,2.246,0.858,0.021,0.110,0.011,0.000,0.000
04118,11.793,-0.069,2.106,0.861,0.022,0.104,0.013,0.000,0.000
04119,11.783,-0.094,2.283,0.885,0.026,0.066,0.023,0.000,0.000
04120,11.776,-0.035,2.378,0.890,0.023,0.056,0.031,0.000,0.000
04121,11.765,-0.074,2.708,0.891,0.017,0.075,0.017,0.000,0.000
04122,11.753,-0.072,3.034,0.878,0.016,0.097,0.009,0.000,0.000
04123,11.729,-0.310,3.061,0.892,0.027,0.071,0.011,0.000,0.000
04124,11.700,-0.309,3.015,0.890,0.041,0.055,0.014,0.000,0.000
04125,11.679,-0.160,2.884,0.878,0.057,0.054,0.011,0.000,0.000
04126,11.659,-0.155,2.763,0.856,0.083,0.047,0.013,0.000,0.000
04127,11.638,-0.247,2.726,0.878,0.064,0.043,0.014,0.000,0.000
04128,11.616,-0.215,2.560,0.874,0.060,0.052,0.014,0.000,0.000
04129,11.590,-0.180,2.343,0.845,0.083,0.059,0.012,0.000,0.000
04130,11.576,-0.097,2.220,0.871,0.065,0.055,0.009,0.000,0.000
04131,11.564,-0.080,2.103,0.821,0.103,0.069,0.006,0.000,0.000
04132,11.549,-0.131,2.158,0.800,0.122,0.070,0.007,0.000,0.000
04133,11.533,-0.133,2.251,0.736,0.198,0.055,0.011,0.000,0.000
04134,11.518,-0.087,2.333,0.808,0.130,0.046,0.016,0.000,0.000
04135,11.511,-0.065,2.337,0.829,0.099,0.059,0.013,0.000,0.000
04136,11.511,-0.047,2.349,0.847,0.080,0.060,0.012,0.000,0.000
04137,11.506,-0.031,2.250,0.861,0.048,0.084,0.007,0.000,0.000
04138,11.501,-0.010,2.249,0.860,0.039,0.095,0.006,0.000,0.000
04139,11.508,0.180,2.303,0.875,0.038,0.082,0.006,0.000,0.000
04140,11.539,0.330,2.254,0.903,0.026,0.065,0.006,0.000,0.000
04141,11.573,0.271,2.182,0.927,0.016,0.052,0.005,0.000,0.000
04142,11.598,0.180,2.135,0.936,0.013,0.046,0.005,0.000,0.000
04143,11.637,0.481,2.084,0.937,0.016,0.041,0.006,0.000,0.000
04144,11.682,0.435,2.393,0.944,0.015,0.033,0.007,0.000,0.000
04145,11.732,0.440,2.341,0.941,0.023,0.028,0.008,0.000,0.000
04146,11.772,0.403,2.431,0.942,0.023,0.028,0.007,0.000,0.000
04147,11.814,0.349,2.401,0.951,0.018,0.023,0.007,0.000,0.000
